id_contract;TARGET
21567;0.6467340859769715
21568;0.40398440515611467
21569;0.08733302254082725
21570;0.122734944124018
21571;0.6464099849681425
21572;0.22115182320554022
21573;0.6281525157380154
21574;0.40398440515611467
21575;0.052309983628338844
21576;0.16355214399281956
21577;0.18377131232910698
21578;0.18377131232910698
21579;0.8706387558499514
21580;0.2665849458030016
21581;0.19155596031480035
21582;0.5354002316219079
21583;0.2639490566779963
21584;0.3143615105542044
21585;0.8287312818470294
21586;0.7615947099368602
21587;0.7528142900450089
21588;0.5606749638735846
21589;0.44087331760043647
21590;0.07894154384779904
21591;0.8622325701557731
21592;0.717316973396955
21593;0.37043699422851983
21594;0.4631018752577563
21595;0.06664779827137632
21596;0.5640606326661091
21597;0.4661158700012494
21598;0.3467640295980331
21599;0.4927829493155661
21600;0.2611246296186859
21601;0.066983116428174
21602;0.19497630568017446
21603;0.2885681525842353
21604;0.062491142099041455
21605;0.4244466068099332
21606;0.07309679090231849
21607;0.5477268733390385
21608;0.4571953727367976
21609;0.25567395249586916
21610;0.3679769885561467
21611;0.16164208927660328
21612;0.39279637866220285
21613;0.68419052396049
21614;0.6382149960756716
21615;0.07781288823689196
21616;0.06817995998394465
21617;0.1742529642604342
21618;0.2979750923594846
21619;0.6281525157380154
21620;0.6467340859769715
21621;0.447906336367514
21622;0.09989560374344372
21623;0.21336790966858868
21624;0.7589721569861486
21625;0.12775048255572025
21626;0.37732680223520515
21627;0.6738775241001451
21628;0.2665358098524633
21629;0.8706387558499514
21630;0.6281525157380154
21631;0.6641049311558952
21632;0.40939353543520085
21633;0.40398440515611467
21634;0.04125527873729614
21635;0.6048379828547367
21636;0.25579092750431504
21637;0.11449519137046746
21638;0.35880496856630206
21639;0.2885681525842353
21640;0.6467340859769715
21641;0.07089816200045773
21642;0.49113526384152006
21643;0.19888493796203444
21644;0.07383758372855466
21645;0.3087073123491285
21646;0.6467340859769715
21647;0.7632907498250707
21648;0.6467340859769715
21649;0.40398440515611467
21650;0.06476190154835276
21651;0.8706387558499514
21652;0.015550595238095238
21653;0.8706387558499514
21654;0.0875450295577059
21655;0.3289564020147418
21656;0.03771556431925839
21657;0.6986697780579787
21658;0.7291581505050926
21659;0.7068582783401184
21660;0.6048379828547367
21661;0.40939353543520085
21662;0.3679878084621803
21663;0.3679878084621803
21664;0.1054797361422285
21665;0.7983019286234165
21666;0.2928015675209642
21667;0.6086304041973878
21668;0.23711853123982665
21669;0.05683101190728403
21670;0.04080052008632857
21671;0.2658815971669097
21672;0.5134050815383802
21673;0.23367609002758752
21674;0.6467340859769715
21675;0.0914771742373092
21676;0.40398440515611467
21677;0.06432480817552606
21678;0.8287312818470294
21679;0.7309228676373699
21680;0.300555710959833
21681;0.8706387558499514
21682;0.6281525157380154
21683;0.23796085184552945
21684;0.5686633123847147
21685;0.09724465893585757
21686;0.3495480336114086
21687;0.40398440515611467
21688;0.6888010020782959
21689;0.3080481009217443
21690;0.353429205855451
21691;0.26791439501751596
21692;0.3153028794998865
21693;0.7291581505050926
21694;0.7068582783401184
21695;0.6467340859769715
21696;0.44321024586565383
21697;0.28131805161820306
21698;0.3024254410531482
21699;0.40939353543520085
21700;0.617259246868099
21701;0.633618853349485
21702;0.17069707332652992
21703;0.1331147894814797
21704;0.06728471241862902
21705;0.5640606326661091
21706;0.015187968697300583
21707;0.4661158700012494
21708;0.06681341056719826
21709;0.2100019253553059
21710;0.19722968201554752
21711;0.6467340859769715
21712;0.22169285222955462
21713;0.05349155273454911
21714;0.6467340859769715
21715;0.34948085304516235
21716;0.41358835547743816
21717;0.06668451461228092
21718;0.060817249360015244
21719;0.20263624007979103
21720;0.24227771262943415
21721;0.23711853123982665
21722;0.4089410422551614
21723;0.4696350973105982
21724;0.31310002599398545
21725;0.8706387558499514
21726;0.39256370231569215
21727;0.1304742871829068
21728;0.8706387558499514
21729;0.21361939260472926
21730;0.534958092575248
21731;0.024899354856054316
21732;0.07873592285755301
21733;0.01386047530853792
21734;0.23796085184552945
21735;0.40398440515611467
21736;0.3644121344056944
21737;0.15507587679572193
21738;0.017639884947962724
21739;0.6738775241001451
21740;0.2665849458030016
21741;0.8706387558499514
21742;0.5543750220174287
21743;0.40398440515611467
21744;0.1392805102848889
21745;0.18377131232910698
21746;0.1828286952745938
21747;0.3727073018990982
21748;0.353429205855451
21749;0.353429205855451
21750;0.4559200771280518
21751;0.14828234041696492
21752;0.10574433371373908
21753;0.7839493616036893
21754;0.5423331898350604
21755;0.21345901470478243
21756;0.44321024586565383
21757;0.15512796933772416
21758;0.3537787770820302
21759;0.6454116919019673
21760;0.04178822550450886
21761;0.08702936068491554
21762;0.4188997983683743
21763;0.3768975261100092
21764;0.8503427099629223
21765;0.33033476473993695
21766;0.4661158700012494
21767;0.4661158700012494
21768;0.5602215364438675
21769;0.40554890430400625
21770;0.3467640295980331
21771;0.06981130911156017
21772;0.39381911992238117
21773;0.6715118409995989
21774;0.46632171204968725
21775;0.1796853338917414
21776;0.3292690924913232
21777;0.6774216517559165
21778;0.8287312818470294
21779;0.20878238574625016
21780;0.09430395474812872
21781;0.6048379828547367
21782;0.6467340859769715
21783;0.5165733060884812
21784;0.004911228857096139
21785;0.20960373376513242
21786;0.25700024881298805
21787;0.5528740862670067
21788;0.3608259592905464
21789;0.32775278583323514
21790;0.6486650677992598
21791;0.633618853349485
21792;0.11879996106545856
21793;0.16031942641068492
21794;0.6467340859769715
21795;0.5909401987967834
21796;0.3960635950451594
21797;0.12775086604225078
21798;0.13091977826293377
21799;0.27096680799702844
21800;0.2998851008417637
21801;0.43820516073792926
21802;0.37732680223520515
21803;0.16240185057905565
21804;0.07422901704520493
21805;0.20746473037465565
21806;0.12935640438115542
21807;0.8503427099629223
21808;0.40398440515611467
21809;0.6179514845978311
21810;0.25266677528769016
21811;0.3150783883182865
21812;0.05174190521565356
21813;0.04980046445599744
21814;0.22326236152872023
21815;0.6945762301422184
21816;0.6082319749438514
21817;0.05941054179556145
21818;0.19460928533679767
21819;0.1360030178677056
21820;0.34821671504456725
21821;0.4661158700012494
21822;0.6550878993171168
21823;0.4182730881762023
21824;0.5516296780849916
21825;0.3492157572557425
21826;0.40690115236604774
21827;0.6719311598376694
21828;0.25396376463024234
21829;0.5015084353859759
21830;0.4336597061924746
21831;0.066983116428174
21832;0.3492157572557425
21833;0.1360030178677056
21834;0.12919912750018364
21835;0.18863173969017516
21836;0.8503427099629223
21837;0.23562913149003414
21838;0.300555710959833
21839;0.8706387558499514
21840;0.18230235401653344
21841;0.25567395249586916
21842;0.40398440515611467
21843;0.31997946226369467
21844;0.8145145868085961
21845;0.12413679055684831
21846;0.17506254237264893
21847;0.6467340859769715
21848;0.41433823590415597
21849;0.15529094129406806
21850;0.4661158700012494
21851;0.4661158700012494
21852;0.24552641455336716
21853;0.23816721720350045
21854;0.04494617161984833
21855;0.16172218876797967
21856;0.40401909318865564
21857;0.05265934045451086
21858;0.3841955915644225
21859;0.09301979887777549
21860;0.22986726946620867
21861;0.5778783714505865
21862;0.2459533126153141
21863;0.48239046789946094
21864;0.633618853349485
21865;0.4154100178514678
21866;0.613934742965331
21867;0.8706387558499514
21868;0.009203612479474549
21869;0.16540039244773552
21870;0.16247850460454427
21871;0.40939353543520085
21872;0.2830295009069036
21873;0.5537593798937573
21874;0.025759095314787518
21875;0.22594708699144914
21876;0.066983116428174
21877;0.011279455081001474
21878;0.6795546377985062
21879;0.16780293133260799
21880;0.2626959930704089
21881;0.8503427099629223
21882;0.019988173338688804
21883;0.060817249360015244
21884;0.46566723570452195
21885;0.1763249390836185
21886;0.769360924520271
21887;0.13368061220625135
21888;0.23796085184552945
21889;0.16472282671398084
21890;0.8706387558499514
21891;0.06164421620299704
21892;0.40398440515611467
21893;0.6169222489959282
21894;0.6930205839787226
21895;0.5645836053680857
21896;0.3238995960893741
21897;0.5689139362265668
21898;0.5689139362265668
21899;0.613934742965331
21900;0.8622325701557731
21901;0.398437398036248
21902;0.23113155034157667
21903;0.4342573825808828
21904;0.6448225271821834
21905;0.09737883469388933
21906;0.2063347446170833
21907;0.36705981564943324
21908;0.046068487871170676
21909;0.3926683275021595
21910;0.07781288823689196
21911;0.21255710555618182
21912;0.2810159850588592
21913;0.27601136369248863
21914;0.8503427099629223
21915;0.353429205855451
21916;0.21017803515446362
21917;0.6467340859769715
21918;0.5100707285049458
21919;0.18496353333823662
21920;0.1937771975502139
21921;0.39413185629041536
21922;0.1749243725017741
21923;0.478499309536282
21924;0.27655041913945766
21925;0.41464599502655936
21926;0.40398440515611467
21927;0.8503427099629223
21928;0.7660274135901041
21929;0.1665221211217709
21930;0.1925262234398887
21931;0.314756442913833
21932;0.5794331650114285
21933;0.08854334685243714
21934;0.8706387558499514
21935;0.6467340859769715
21936;0.6264205694517777
21937;0.8706387558499514
21938;0.37022967196105944
21939;0.07202278250169046
21940;0.41861589103567176
21941;0.06003548484792073
21942;0.8706387558499514
21943;0.0951538669429213
21944;0.447906336367514
21945;0.3926683275021595
21946;0.3926683275021595
21947;0.3926683275021595
21948;0.8503427099629223
21949;0.3926683275021595
21950;0.3926683275021595
21951;0.3926683275021595
21952;0.13449102229047466
21953;0.40398440515611467
21954;0.42010045821295544
21955;0.3679560363927016
21956;0.7751319332628853
21957;0.7794651468732512
21958;0.5689139362265668
21959;0.44321024586565383
21960;0.13907626834741013
21961;0.4537360848091779
21962;0.1031381208608364
21963;0.20118040828643421
21964;0.17247189037897925
21965;0.40398440515611467
21966;0.3863226149351495
21967;0.3768975261100092
21968;0.21606958041140456
21969;0.3679878084621803
21970;0.5883182977754444
21971;0.6956017905445647
21972;0.42600594869319935
21973;0.8503427099629223
21974;0.39381911992238117
21975;0.21746764765586568
21976;0.6982978303046042
21977;0.59900134909606
21978;0.6749947732215095
21979;0.15529094129406806
21980;0.18231550274757197
21981;0.5026672506727786
21982;0.8706387558499514
21983;0.3492157572557425
21984;0.535725363997589
21985;0.3421396999946714
21986;0.2991716206127551
21987;0.3926683275021595
21988;0.3926683275021595
21989;0.3926683275021595
21990;0.3926683275021595
21991;0.3926683275021595
21992;0.3926683275021595
21993;0.3926683275021595
21994;0.6927491309288338
21995;0.14069512386225025
21996;0.15055637794545235
21997;0.7921852700972305
21998;0.6467340859769715
21999;0.2904858627131216
22000;0.30126873297542667
22001;0.23847589014281595
22002;0.8503427099629223
22003;0.40398440515611467
22004;0.5263350265243132
22005;0.40398440515611467
22006;0.4080748017477583
22007;0.6467340859769715
22008;0.27502129981049916
22009;0.3682124545718897
22010;0.4017917948437983
22011;0.353429205855451
22012;0.5587923758817279
22013;0.517868471389558
22014;0.7021629952056243
22015;0.633618853349485
22016;0.2988511557753152
22017;0.036287775390198805
22018;0.6738775241001451
22019;0.5923552694762853
22020;0.44321024586565383
22021;0.3143407093951955
22022;0.541093521656121
22023;0.514789164398463
22024;0.4794560141749642
22025;0.16240185057905565
22026;0.1963866035701773
22027;0.6542464651352986
22028;0.8503427099629223
22029;0.367830998400005
22030;0.2761892304321234
22031;0.42536980085591036
22032;0.5848127980643503
22033;0.4043909579414263
22034;0.41861589103567176
22035;0.0807774107059501
22036;0.3926683275021595
22037;0.3926683275021595
22038;0.31818890409632183
22039;0.1377275023697895
22040;0.11678469055820428
22041;0.06582798189172326
22042;0.4414826068807593
22043;0.31150114674891916
22044;0.40398440515611467
22045;0.06817995998394465
22046;0.3357743033652102
22047;0.8628046127129764
22048;0.06962253542235067
22049;0.767661099737391
22050;0.0951538669429213
22051;0.35263285477992257
22052;0.5726311262004485
22053;0.8503427099629223
22054;0.5737678576592227
22055;0.4714359127233371
22056;0.028767728424206003
22057;0.04430358827062776
22058;0.3576438783521287
22059;0.24160621756192477
22060;0.33348391151674417
22061;0.8706387558499514
22062;0.3926683275021595
22063;0.1838366822259034
22064;0.022510484904619106
22065;0.4630095470160415
22066;0.043269501370323274
22067;0.8706387558499514
22068;0.29058437727207864
22069;0.1722920342400487
22070;0.5035212177252192
22071;0.767661099737391
22072;0.13355474052757893
22073;0.53396368932147
22074;0.5637387840619248
22075;0.08460447965153799
22076;0.23789415089832072
22077;0.705428566581023
22078;0.14120722435954997
22079;0.20258040840450547
22080;0.5358611619701937
22081;0.6467340859769715
22082;0.1310554580130157
22083;0.10235463582286015
22084;0.49372446582498436
22085;0.26402968760044065
22086;0.22497084513207408
22087;0.4646139649482895
22088;0.07211965876315057
22089;0.8243864383085173
22090;0.4161030614662698
22091;0.20736986152344702
22092;0.21069931387397894
22093;0.2781352739057958
22094;0.497394945306742
22095;0.3581721676689332
22096;0.8706387558499514
22097;0.13594622692781522
22098;0.6794333747180784
22099;0.0951538669429213
22100;0.6009772484374499
22101;0.5743275560099727
22102;0.06164421620299704
22103;0.7691969743750282
22104;0.4319178936305195
22105;0.6467340859769715
22106;0.26864687797569153
22107;0.2577633861429879
22108;0.1694963222210116
22109;0.5828259061735732
22110;0.5055718223982262
22111;0.24940680365687143
22112;0.8706387558499514
22113;0.7327493279768514
22114;0.25293278625728477
22115;0.253557529324651
22116;0.38894804499482993
22117;0.6467340859769715
22118;0.588833625090869
22119;0.5268298105767613
22120;0.14257318744012543
22121;0.24358035825092395
22122;0.17409186193731468
22123;0.41861589103567176
22124;0.40398440515611467
22125;0.5241029763468597
22126;0.4929651586006467
22127;0.14446646009476188
22128;0.6467340859769715
22129;0.33856753355996366
22130;0.46969458663486663
22131;0.16115097074864748
22132;0.4161030614662698
22133;0.7327493279768514
22134;0.7327493279768514
22135;0.4161030614662698
22136;0.3263206926455616
22137;0.7327493279768514
22138;0.4161030614662698
22139;0.8706387558499514
22140;0.6712005136354047
22141;0.31123932364889717
22142;0.8706387558499514
22143;0.4234563080030199
22144;0.057342894046673955
22145;0.15564617253106514
22146;0.8706387558499514
22147;0.14444280133817727
22148;0.40398440515611467
22149;0.4457746112446624
22150;0.024899354856054316
22151;0.1712906145605333
22152;0.48320395927727705
22153;0.7664511098972622
22154;0.16607011232722896
22155;0.19888493796203444
22156;0.4714359127233371
22157;0.28764223155587376
22158;0.7728624723235997
22159;0.1408248238004325
22160;0.44075895784359964
22161;0.06398980292457915
22162;0.06904820423161297
22163;0.08008027462530035
22164;0.27910906305048555
22165;0.05765506215010581
22166;0.6512456894100478
22167;0.1671575665396832
22168;0.7942990875482178
22169;0.27541393536868347
22170;0.3804431450155222
22171;0.2524530812866904
22172;0.16835323412041497
22173;0.42536980085591036
22174;0.2532395726614769
22175;0.15467862714703257
22176;0.33348391151674417
22177;0.4630095470160415
22178;0.3325897615240552
22179;0.3218474114867632
22180;0.3538472437754284
22181;0.49346596210687155
22182;0.18418181364613567
22183;0.4446766329407449
22184;0.371085867140451
22185;0.3120431510030523
22186;0.40398440515611467
22187;0.40398440515611467
22188;0.35312729957825223
22189;0.40398440515611467
22190;0.20397031888930325
22191;0.3492157572557425
22192;0.24499725651772736
22193;0.15455214557687974
22194;0.40398440515611467
22195;0.8706387558499514
22196;0.2830295009069036
22197;0.4462853978917364
22198;0.24601673538943772
22199;0.8706387558499514
22200;0.1781562994674414
22201;0.8706387558499514
22202;0.16854645542857208
22203;0.7327493279768514
22204;0.12935640438115542
22205;0.05776525534875439
22206;0.1464352804927704
22207;0.6700688510450858
22208;0.8706387558499514
22209;0.19155596031480035
22210;0.05531380359349057
22211;0.19191082164787732
22212;0.6467340859769715
22213;0.8706387558499514
22214;0.07281255023348465
22215;0.7068582783401184
22216;0.25166047388675994
22217;0.3700405285967047
22218;0.8622325701557731
22219;0.26120951603668385
22220;0.09980083334101189
22221;0.4074985987703674
22222;0.05776230117326146
22223;0.066983116428174
22224;0.28389183472910684
22225;0.5794331650114285
22226;0.5794331650114285
22227;0.5794331650114285
22228;0.5794331650114285
22229;0.3146176465580848
22230;0.2885681525842353
22231;0.16240185057905565
22232;0.12782034593643776
22233;0.046430054551863956
22234;0.7227844349082837
22235;0.2892062493024681
22236;0.35173897928898407
22237;0.6588694821401028
22238;0.11608666390989224
22239;0.7327493279768514
22240;0.4161030614662698
22241;0.12935640438115542
22242;0.40398440515611467
22243;0.6467340859769715
22244;0.16172218876797967
22245;0.353429205855451
22246;0.1658859979556892
22247;0.8706387558499514
22248;0.766205531313
22249;0.4445571381366136
22250;0.46205184452931913
22251;0.5744729417861156
22252;0.5744729417861156
22253;0.5744729417861156
22254;0.5794331650114285
22255;0.15467862714703257
22256;0.2072665918931421
22257;0.11699677307412455
22258;0.309854229378778
22259;0.4266546963026426
22260;0.5255062423133772
22261;0.20320244167467058
22262;0.08266755785055016
22263;0.40398440515611467
22264;0.2464713081484192
22265;0.8706387558499514
22266;0.06003548484792073
22267;0.19792160095994477
22268;0.10632664519465021
22269;0.1777959256458848
22270;0.2172497400882197
22271;0.269338383003342
22272;0.4661158700012494
22273;0.7171505006208397
22274;0.4630095470160415
22275;0.06981130911156017
22276;0.49138552093366766
22277;0.22103493628258786
22278;0.6467340859769715
22279;0.20916587732636516
22280;0.6467340859769715
22281;0.30318036700485645
22282;0.06164421620299704
22283;0.7580788966231928
22284;0.46337704941683233
22285;0.5803253864588352
22286;0.37746680777807357
22287;0.09862082881082249
22288;0.40398440515611467
22289;0.13764202949343357
22290;0.16355214399281956
22291;0.29342477376478937
22292;0.8503427099629223
22293;0.09733634842994832
22294;0.19191082164787732
22295;0.27297070560177444
22296;0.13806720575667616
22297;0.4612533036436542
22298;0.2404440834412594
22299;0.1945407736471529
22300;0.2552853539001625
22301;0.5794331650114285
22302;0.5794331650114285
22303;0.03389660382944616
22304;0.389584710453831
22305;0.559333449614553
22306;0.7231524211383548
22307;0.09742466786310985
22308;0.8706387558499514
22309;0.6482197944187397
22310;0.7844396674785364
22311;0.31444571927194065
22312;0.488299748418633
22313;0.13033050071305188
22314;0.31036296801742597
22315;0.4767959709874761
22316;0.4361481893626428
22317;0.5662170464847649
22318;0.2988511557753152
22319;0.6388838238238976
22320;0.19733097109609005
22321;0.42597392101150905
22322;0.5788414160880868
22323;0.33408150377982876
22324;0.2153328627419397
22325;0.09151668274451885
22326;0.232794583039645
22327;0.05963416182345517
22328;0.17377391841983897
22329;0.5969274520849004
22330;0.40398440515611467
22331;0.39691490744047553
22332;0.024899354856054316
22333;0.22109107360161673
22334;0.39683933709734476
22335;0.8706387558499514
22336;0.32843358425501784
22337;0.3815539184498341
22338;0.19630139097848556
22339;0.40398440515611467
22340;0.052309983628338844
22341;0.3103003494920481
22342;0.5741838997274648
22343;0.16355214399281956
22344;0.6713349104637815
22345;0.5012884621980314
22346;0.6467340859769715
22347;0.43010437092297354
22348;0.19257771582498057
22349;0.8706387558499514
22350;0.17203789531181435
22351;0.6467340859769715
22352;0.6467340859769715
22353;0.19191082164787732
22354;0.2829927798707969
22355;0.8706387558499514
22356;0.5289351621327628
22357;0.16355214399281956
22358;0.6807090725245725
22359;0.17535098679116817
22360;0.3926683275021595
22361;0.6736484783889611
22362;0.16915750992204986
22363;0.8503427099629223
22364;0.17110945698549665
22365;0.25775114750352146
22366;0.40398440515611467
22367;0.1637246947448388
22368;0.1863017402154179
22369;0.04980046445599744
22370;0.07625222017475532
22371;0.053890607967434404
22372;0.08163149352290058
22373;0.5794331650114285
22374;0.2674450564931685
22375;0.44321024586565383
22376;0.26474715923824216
22377;0.6605265438595892
22378;0.15557532598509316
22379;0.33348391151674417
22380;0.19722968201554752
22381;0.3693482220695485
22382;0.07523101262947746
22383;0.062491142099041455
22384;0.2225050426622986
22385;0.3157095873584274
22386;0.6448225271821834
22387;0.15756502821023288
22388;0.2836488739711952
22389;0.19781547917691392
22390;0.21402685961352264
22391;0.07194494469463744
22392;0.6467340859769715
22393;0.07593735066411925
22394;0.5803253864588352
22395;0.3863226149351495
22396;0.6388838238238976
22397;0.43621952394965174
22398;0.015550595238095238
22399;0.1541372381256822
22400;0.6467340859769715
22401;0.08435651537485944
22402;0.4388941665133628
22403;0.40398440515611467
22404;0.26906624741653046
22405;0.3228120141279386
22406;0.12719654559272384
22407;0.699862899687763
22408;0.27879393490238735
22409;0.4297906487116075
22410;0.692366691314141
22411;0.29753923399252674
22412;0.0498561104227866
22413;0.35891480518613494
22414;0.0391688176509791
22415;0.10632664519465021
22416;0.8706387558499514
22417;0.19191082164787732
22418;0.6467340859769715
22419;0.4124706752777989
22420;0.737378940524368
22421;0.21396788873179068
22422;0.5789719357599996
22423;0.3882780851637748
22424;0.7558680604843568
22425;0.2346081700160602
22426;0.14327560768004888
22427;0.8706387558499514
22428;0.40939353543520085
22429;0.11495645112907663
22430;0.5794331650114285
22431;0.39166904103418
22432;0.3467640295980331
22433;0.34844317419106835
22434;0.22311357451303926
22435;0.07380139480932252
22436;0.26835983065598856
22437;0.6467340859769715
22438;0.44036186730613675
22439;0.24571763350824724
22440;0.6467340859769715
22441;0.1981452731127201
22442;0.22703246134704638
22443;0.8706387558499514
22444;0.8706387558499514
22445;0.2787625291305136
22446;0.20039349602553772
22447;0.20960373376513242
22448;0.08439553779132067
22449;0.5423331898350604
22450;0.11964527612410625
22451;0.2864552810108609
22452;0.3167824788788354
22453;0.40398440515611467
22454;0.7925908532923134
22455;0.6467340859769715
22456;0.5142315196978152
22457;0.16355214399281956
22458;0.1936531691071531
22459;0.3926683275021595
22460;0.3537787770820302
22461;0.8622325701557731
22462;0.29958206629593215
22463;0.4437447110664629
22464;0.8503427099629223
22465;0.5933187899606126
22466;0.23943812656934452
22467;0.7165931785828429
22468;0.6467340859769715
22469;0.04798733627096966
22470;0.7397382869239275
22471;0.25166092790882705
22472;0.7035307213556552
22473;0.8706387558499514
22474;0.3926683275021595
22475;0.08901591037885734
22476;0.2504406218026515
22477;0.6467340859769715
22478;0.6546036187843642
22479;0.06409660406975157
22480;0.2172497400882197
22481;0.09796868873020217
22482;0.692366691314141
22483;0.29133399088197354
22484;0.68419052396049
22485;0.08439744373741179
22486;0.14731988971503734
22487;0.2830295009069036
22488;0.41861589103567176
22489;0.8706387558499514
22490;0.22458499393894016
22491;0.8328685338080402
22492;0.2834995394512466
22493;0.6388838238238976
22494;0.6736895645168579
22495;0.6467340859769715
22496;0.6467340859769715
22497;0.6467340859769715
22498;0.07148559412013213
22499;0.5102350221349453
22500;0.6514054837964112
22501;0.36705981564943324
22502;0.6713349104637815
22503;0.19113840303907148
22504;0.4089410422551614
22505;0.13477737402171064
22506;0.0832703381674506
22507;0.34979857762010647
22508;0.20736986152344702
22509;0.8503427099629223
22510;0.12719654559272384
22511;0.6179514845978311
22512;0.2871580385788093
22513;0.1294128114207264
22514;0.31123932364889717
22515;0.40398440515611467
22516;0.09104440429017961
22517;0.06164421620299704
22518;0.68419052396049
22519;0.7211077194336452
22520;0.1666272980440005
22521;0.726616650158623
22522;0.4188997983683743
22523;0.4188997983683743
22524;0.4630095470160415
22525;0.12086513371374219
22526;0.3467640295980331
22527;0.6193161049890024
22528;0.6974315543831755
22529;0.33348391151674417
22530;0.16164208927660328
22531;0.19191082164787732
22532;0.16878883225728797
22533;0.8503427099629223
22534;0.40398440515611467
22535;0.2478476154139237
22536;0.40398440515611467
22537;0.7979598082040298
22538;0.03264979787648331
22539;0.6467340859769715
22540;0.5577771359931316
22541;0.6467340859769715
22542;0.004911228857096139
22543;0.2624048523342231
22544;0.41659736020936633
22545;0.2106271134622663
22546;0.3857340045685439
22547;0.06817995998394465
22548;0.20638780722036212
22549;0.40939353543520085
22550;0.2082954749204236
22551;0.29375953944009237
22552;0.40398440515611467
22553;0.1870553640194611
22554;0.31636779256301634
22555;0.06002677946950048
22556;0.0875450295577059
22557;0.6179514845978311
22558;0.6597711837899366
22559;0.6179514845978311
22560;0.6179514845978311
22561;0.6179514845978311
22562;0.6179514845978311
22563;0.34844317419106835
22564;0.8706387558499514
22565;0.692366691314141
22566;0.37679521141368494
22567;0.6850819225508048
22568;0.8706387558499514
22569;0.41394757544053185
22570;0.40398440515611467
22571;0.09679179608623315
22572;0.0832703381674506
22573;0.19360243622728815
22574;0.18060330213224546
22575;0.3492157572557425
22576;0.6467340859769715
22577;0.40398440515611467
22578;0.11468801419297962
22579;0.3926683275021595
22580;0.3926683275021595
22581;0.3926683275021595
22582;0.3926683275021595
22583;0.3926683275021595
22584;0.3926683275021595
22585;0.8706387558499514
22586;0.45317697870258067
22587;0.27194822337883107
22588;0.22521229889639507
22589;0.3347925273666782
22590;0.6713349104637815
22591;0.24422153472444785
22592;0.22264922884348967
22593;0.8706387558499514
22594;0.37191797493697576
22595;0.8706387558499514
22596;0.32471244404706245
22597;0.2462343285947411
22598;0.3948566694542288
22599;0.218235943929741
22600;0.398437398036248
22601;0.37566816234477673
22602;0.754496274419507
22603;0.35325564682704647
22604;0.6535556542395644
22605;0.6467340859769715
22606;0.606175320408189
22607;0.1085640394928927
22608;0.15467862714703257
22609;0.4640694454195999
22610;0.727039681149272
22611;0.3055270966290328
22612;0.33348391151674417
22613;0.13003374555504255
22614;0.1265758665479482
22615;0.6630310895082866
22616;0.04207614152307379
22617;0.3926683275021595
22618;0.3926683275021595
22619;0.19191082164787732
22620;0.5722755804840467
22621;0.19191082164787732
22622;0.5217792976261976
22623;0.6254671002724079
22624;0.8706387558499514
22625;0.8706387558499514
22626;0.4547403761823949
22627;0.8706387558499514
22628;0.8706387558499514
22629;0.8706387558499514
22630;0.17451291467302607
22631;0.41861589103567176
22632;0.6467340859769715
22633;0.6632824404550648
22634;0.3693733372289522
22635;0.08590430269113511
22636;0.5559191197811137
22637;0.6467340859769715
22638;0.3084707014105938
22639;0.2737874300178979
22640;0.4887615831692426
22641;0.22395486433124928
22642;0.10902999544992276
22643;0.3256465428669505
22644;0.6042788266288011
22645;0.516011219522381
22646;0.29367305243532293
22647;0.3857340045685439
22648;0.232794583039645
22649;0.7971958994991849
22650;0.6794333747180784
22651;0.28822592733373464
22652;0.12252775613285205
22653;0.2733518296610078
22654;0.8706387558499514
22655;0.6179514845978311
22656;0.8706387558499514
22657;0.692366691314141
22658;0.20584955658676818
22659;0.17119975731536455
22660;0.8706387558499514
22661;0.500029783200039
22662;0.353429205855451
22663;0.25716764991367447
22664;0.3926683275021595
22665;0.1505057842927824
22666;0.3807424757753449
22667;0.5809496132671106
22668;0.6930205839787226
22669;0.2475369997839158
22670;0.3305151007458858
22671;0.08870510819997658
22672;0.40398440515611467
22673;0.13271813370053892
22674;0.29030840217092735
22675;0.3215410879240787
22676;0.02892347075015278
22677;0.3627627987905684
22678;0.3325897615240552
22679;0.19191082164787732
22680;0.3926683275021595
22681;0.3926683275021595
22682;0.8706387558499514
22683;0.8706387558499514
22684;0.4218439174343178
22685;0.09700969951079536
22686;0.3527070119571791
22687;0.1288093793667334
22688;0.2089231143350589
22689;0.6738775241001451
22690;0.44031904883239764
22691;0.36848043798115604
22692;0.02537849378881988
22693;0.22703246134704638
22694;0.6467340859769715
22695;0.2756409074119293
22696;0.052309983628338844
22697;0.506200394881589
22698;0.2591636448846727
22699;0.23200315610012473
22700;0.3926683275021595
22701;0.3926683275021595
22702;0.8706387558499514
22703;0.0832703381674506
22704;0.24067142335462152
22705;0.22521229889639507
22706;0.3537787770820302
22707;0.20033080741491274
22708;0.692366691314141
22709;0.5744729417861156
22710;0.3467640295980331
22711;0.17237446703960255
22712;0.3807424757753449
22713;0.2885681525842353
22714;0.8706387558499514
22715;0.03229110105580694
22716;0.2812089999194497
22717;0.46069843711361447
22718;0.7728624723235997
22719;0.6467340859769715
22720;0.27463891507145555
22721;0.41224231903013575
22722;0.5778783714505865
22723;0.2739444868058462
22724;0.40398440515611467
22725;0.692366691314141
22726;0.11039388626326252
22727;0.1360030178677056
22728;0.325341898039478
22729;0.34016640282643745
22730;0.38284358744748187
22731;0.34679744337675333
22732;0.300555710959833
22733;0.10109578900416967
22734;0.33348391151674417
22735;0.8706387558499514
22736;0.8706387558499514
22737;0.16735945698549665
22738;0.7021629952056243
