id_contract;TARGET
21543;0.9737415227019062
21544;0.06279058166642261
21545;0.07016715552699247
21546;0.9495955493747492
21547;0.011152282687583972
21548;0.1026190236827061
21549;0.3868449288013629
21550;0.3169483709239919
21551;0.03032596083704605
21552;0.9848506454718043
21553;0.07355373120282079
21554;0.021786270153876457
21555;0.36386164137664984
21556;0.36386164137664984
21557;0.10584600282656692
21558;0.9955917373722127
21559;0.00862368322422691
21560;0.07507946392581215
21561;0.1631876399079724
21562;0.9650810607073821
21563;0.05555040628808581
21564;0.9564347029484856
21565;0.15294471767948373
21566;0.053480005918615264
21567;0.9647000988716159
21568;0.9559637145684869
21569;0.011456423453552888
21570;0.022214915383869455
21571;0.21427065960243014
21572;0.05590019882428813
21573;0.7605779187273569
21574;0.9559637145684869
21575;0.007894419763534543
21576;0.9445435954820149
21577;0.13445159287566355
21578;0.13720293300371803
21579;0.9509399741306119
21580;0.29780440398483043
21581;0.15819548147137333
21582;0.2528601891717118
21583;0.0914705165119577
21584;0.09083666326254453
21585;0.9975900012085267
21586;0.24553400862406907
21587;0.8574934200597091
21588;0.08183125960360647
21589;0.15454705163510332
21590;0.013861003760279437
21591;0.9827127985383354
21592;0.2521833869076365
21593;0.1664795564508693
21594;0.13827171362129154
21595;0.011027513169070727
21596;0.9664930318369875
21597;0.9239782552107383
21598;0.9828012055395395
21599;0.08183063230975193
21600;0.085616858271397
21601;0.14153203329211492
21602;0.017723045933605026
21603;0.21115343901374706
21604;0.008418978827683991
21605;0.5906404259929244
21606;0.004942055505744145
21607;0.19041577678877236
21608;0.03517096546028316
21609;0.49535122521831476
21610;0.22157192245331778
21611;0.05014695450253815
21612;0.049631173603087685
21613;0.40948071848854445
21614;0.8838936212109377
21615;0.022970617293235396
21616;0.060583219382302995
21617;0.038337276106005486
21618;0.05186765890786319
21619;0.7520804568719861
21620;0.96503320388057
21621;0.9865592823460587
21622;0.029310811319851932
21623;0.023686418094664326
21624;0.3446244368340233
21625;0.025470731283360522
21626;0.9635217741188121
21627;0.1844841418944406
21628;0.08946206907472415
21629;0.948039081604979
21630;0.749977708898761
21631;0.6227037830992491
21632;0.6300329557874972
21633;0.9536323825041766
21634;0.0025271081682233833
21635;0.9047875402233546
21636;0.20278800372816613
21637;0.043943576048676054
21638;0.1457456001420138
21639;0.07379504584288053
21640;0.9646517390555732
21641;0.023089758225137036
21642;0.122875418802889
21643;0.3143465086935817
21644;0.0048818025341989734
21645;0.04095817358832974
21646;0.9650219309568883
21647;0.38591316356987215
21648;0.964640347657785
21649;0.9536176107325023
21650;0.002031536699824542
21651;0.9480226250447736
21652;0.009134178822882534
21653;0.9474656882150242
21654;0.006893307312953847
21655;0.09620506987734494
21656;0.024920948603046097
21657;0.2955040156086002
21658;0.9357403188746772
21659;0.9167441929745044
21660;0.9133799677624982
21661;0.054694221180503926
21662;0.24501938287839137
21663;0.1573506334065897
21664;0.05533801308688627
21665;0.13430540052115386
21666;0.3575679195543395
21667;0.3123234461873161
21668;0.17728774352926382
21669;0.019610039319717696
21670;0.007645998790768963
21671;0.007184120870778358
21672;0.09080559991445002
21673;0.07598480977090026
21674;0.9644034527802802
21675;0.02839828799754502
21676;0.9528073440060909
21677;0.005615781336241659
21678;0.9976289844612353
21679;0.3418674887487854
21680;0.4166922929368036
21681;0.9471200378665326
21682;0.7484101185941807
21683;0.47890184783485534
21684;0.11060222211258042
21685;0.04460299987766495
21686;0.09344164743704478
21687;0.9522990957504119
21688;0.36867706021737406
21689;0.025325683510781797
21690;0.984471422303579
21691;0.14762994659503917
21692;0.11503774372492291
21693;0.9345727966669413
21694;0.9174174858506086
21695;0.9640153739618736
21696;0.2992764482463881
21697;0.05952145244905058
21698;0.14179878876768853
21699;0.5949885464974846
21700;0.1864834255302375
21701;0.7397885515844793
21702;0.03042342967862803
21703;0.062495787362750445
21704;0.011943993295761202
21705;0.9663480732579157
21706;0.005958537030029601
21707;0.8970329267962851
21708;0.03204040447266605
21709;0.029553072847542484
21710;0.21701404008689312
21711;0.9644710308736275
21712;0.07105629865080669
21713;0.015854005651439858
21714;0.9640836613636543
21715;0.08991719409551911
21716;0.0677991580409034
21717;0.005652948394398971
21718;0.013726492711556768
21719;0.03627916879707963
21720;0.14904542306416357
21721;0.18022293150713004
21722;0.31225825837682114
21723;0.27030314069525213
21724;0.1386120306147087
21725;0.9500956757454285
21726;0.07592159744629629
21727;0.034568052812051914
21728;0.9495597697810605
21729;0.08936716115327399
21730;0.23107098005877091
21731;0.04214257736882559
21732;0.011835057863906071
21733;0.001987038661449436
21734;0.45907913997271266
21735;0.9556805589567838
21736;0.06755234578377976
21737;0.03349243883011398
21738;0.007136690366532455
21739;0.11337477269812278
21740;0.3024804548466701
21741;0.9495597697810605
21742;0.17446090259692446
21743;0.9552017993395157
21744;0.023287468881448833
21745;0.13737892383540956
21746;0.05086152373175933
21747;0.21349984412255882
21748;0.9854015687084385
21749;0.9847208527260611
21750;0.1671507598801483
21751;0.07913935240594601
21752;0.010892918904459143
21753;0.5191848260892027
21754;0.7229426388760017
21755;0.04643762294770224
21756;0.38323723842095647
21757;0.05404644890282945
21758;0.15519349657252002
21759;0.20313530957384185
21760;0.0020937671735138754
21761;0.025548213084932946
21762;0.1241349858492441
21763;0.7491700102159684
21764;0.9837793492382532
21765;0.05530905144389168
21766;0.9227076728865466
21767;0.921901832246023
21768;0.055397615281502666
21769;0.17152216844320042
21770;0.9826177508571349
21771;0.05432069478507905
21772;0.11549128325795256
21773;0.24445078746189847
21774;0.3488540976662892
21775;0.05915999178720526
21776;0.2721540618962772
21777;0.10703588336007426
21778;0.9977385285060386
21779;0.023394571073443265
21780;0.027487520632498076
21781;0.9123849446658847
21782;0.9640836613636543
21783;0.03373763670277384
21784;0.001516418921052797
21785;0.037453934112530805
21786;0.03972087931320477
21787;0.3299105881248533
21788;0.02153455640578899
21789;0.14417231914923725
21790;0.33295738955486137
21791;0.7507272204959512
21792;0.0038162223244545862
21793;0.04666131346882422
21794;0.9659617773406151
21795;0.30764755357833223
21796;0.1755164620220395
21797;0.013780186227334698
21798;0.04398622547389362
21799;0.08810661160688679
21800;0.02051857135542426
21801;0.07225065123495066
21802;0.964451802898768
21803;0.1143022475496839
21804;0.06479778758459963
21805;0.02149643585216785
21806;0.018370767260628414
21807;0.9848753041028526
21808;0.9548495496248619
21809;0.9389611238271007
21810;0.058998890812491094
21811;0.06221295442553831
21812;0.01294011841006072
21813;0.0017794227787566086
21814;0.04708691313043099
21815;0.12007278475270293
21816;0.17866562705696046
21817;0.02158823081882878
21818;0.024443981793211316
21819;0.07771474611316782
21820;0.23133410026021933
21821;0.9249083720798935
21822;0.4358057248789942
21823;0.11595012729623505
21824;0.6692911480184144
21825;0.10776435172027872
21826;0.1893852562938313
21827;0.1931481857207112
21828;0.07387116747128473
21829;0.1936283253331694
21830;0.20435173016284996
21831;0.16349660701485944
21832;0.17741102940717338
21833;0.07681965920789276
21834;0.009824407462236699
21835;0.012542947175527721
21836;0.984449281330468
21837;0.03745998457746316
21838;0.46022347089780224
21839;0.9480226250447736
21840;0.030489780684655753
21841;0.5199975799388514
21842;0.9536176107325023
21843;0.03388302470264112
21844;0.2572706657627537
21845;0.00822084255437614
21846;0.044252796394711885
21847;0.9650219309568883
21848;0.016387069182038107
21849;0.03008999602403471
21850;0.9229254258093883
21851;0.9221216638201124
21852;0.05594354196105745
21853;0.08476615396712454
21854;0.0060213386902083
21855;0.06683532812268408
21856;0.8559921339103108
21857;0.02877780698026331
21858;0.25249589148807616
21859;0.05174984036875014
21860;0.2920813728639215
21861;0.2583107089828783
21862;0.0035290870743691417
21863;0.601930250748178
21864;0.7454107510142125
21865;0.3320072314425307
21866;0.6734063648168248
21867;0.9480226250447736
21868;0.0020654360414689766
21869;0.06290566073100554
21870;0.05425935199072581
21871;0.14447587948566937
21872;0.10478806100201023
21873;0.2409351078887383
21874;0.007446379185761381
21875;0.029979444886221014
21876;0.16784116210058284
21877;0.003971814539832039
21878;0.35001174393370676
21879;0.10361441027805099
21880;0.10479400409430517
21881;0.984257475690352
21882;0.002718878418010307
21883;0.017924052931861775
21884;0.4467878608258373
21885;0.059573486919193286
21886;0.4314291683786727
21887;0.0725443448853281
21888;0.4831358381251923
21889;0.10663523922815162
21890;0.9474055294524729
21891;0.10591021702776161
21892;0.9530636522584723
21893;0.15711190982142123
21894;0.7987386119671948
21895;0.37680580586185963
21896;0.045615132673368364
21897;0.7740205927559195
21898;0.7740205927559195
21899;0.6731406391781727
21900;0.9831620338498294
21901;0.7416543108681654
21902;0.289665744107982
21903;0.09903378175634002
21904;0.2848369356370116
21905;0.008479057154194274
21906;0.014032852993756055
21907;0.22452904407363042
21908;0.0037019528556281917
21909;0.996090468162258
21910;0.022605601643034233
21911;0.019535939762080706
21912;0.08899300437267654
21913;0.4488777840823918
21914;0.9844069240502766
21915;0.9850703654081912
21916;0.013220199317006829
21917;0.9636824653695429
21918;0.046855555553427575
21919;0.017859211677150086
21920;0.06678509460850138
21921;0.12153613995821556
21922;0.02388105120523887
21923;0.0876711423080718
21924;0.23881913053668635
21925;0.09682369493644837
21926;0.9560460308696278
21927;0.9842333607176756
21928;0.16311305080804206
21929;0.051376366013063515
21930;0.05114436302834971
21931;0.05260510315450353
21932;0.03678744290777652
21933;0.011921323350274834
21934;0.9505048171488296
21935;0.9643824212407756
21936;0.3509151277018618
21937;0.949973073473003
21938;0.06994741052442957
21939;0.02903717379634978
21940;0.20695313237508148
21941;0.01229308281683039
21942;0.949973073473003
21943;0.014442459043873498
21944;0.9870306112428437
21945;0.996133262305648
21946;0.9959509024397962
21947;0.9959509024397962
21948;0.9842333607176756
21949;0.9959509024397962
21950;0.9959509024397962
21951;0.9959509024397962
21952;0.06109794445223031
21953;0.9555710357132792
21954;0.1278964427407727
21955;0.10651973363085172
21956;0.487126815694601
21957;0.9770163438804136
21958;0.7638334525045706
21959;0.13035185257962173
21960;0.0262236182940807
21961;0.038953565400137315
21962;0.09928247839630222
21963;0.04555221852450009
21964;0.0322622627772959
21965;0.9555710357132792
21966;0.20239476939040418
21967;0.7714475620548922
21968;0.06147489072478824
21969;0.16394280442151818
21970;0.0676777896348966
21971;0.2186589599855552
21972;0.9737415227019062
21973;0.9842333607176756
21974;0.13507313100154544
21975;0.04450440288990975
21976;0.5718080799754641
21977;0.11811076457208995
21978;0.21548861607422098
21979;0.036581668405505335
21980;0.0148519414108432
21981;0.28217491406953643
21982;0.949973073473003
21983;0.13474523876576128
21984;0.5073336476520683
21985;0.2757785001878255
21986;0.12472289334872483
21987;0.9959509024397962
21988;0.9959509024397962
21989;0.9959509024397962
21990;0.9959509024397962
21991;0.9959509024397962
21992;0.9959509024397962
21993;0.9959509024397962
21994;0.35501767162023096
21995;0.04936859688541516
21996;0.04620856182634934
21997;0.18566161742687104
21998;0.9656023901377383
21999;0.13510224937758744
22000;0.060525581837322984
22001;0.6467236434215552
22002;0.984784125553019
22003;0.9545857087945906
22004;0.11791912314449614
22005;0.9540956901786701
22006;0.18641524828862407
22007;0.9652269110163262
22008;0.14544129725607938
22009;0.15011376895202352
22010;0.09187535607253665
22011;0.9856761271551104
22012;0.25565132184728306
22013;0.11946713628329922
22014;0.10073094388923093
22015;0.7562904155355653
22016;0.2593633612334354
22017;0.0018692722631498944
22018;0.9381168050355707
22019;0.8866613662627547
22020;0.227732555403903
22021;0.03962413862315075
22022;0.07919546807792238
22023;0.1566201722568948
22024;0.022621553335910205
22025;0.15080769370648114
22026;0.2726426072047945
22027;0.3161753318761667
22028;0.9846146951538205
22029;0.1535465060981718
22030;0.0267493764305823
22031;0.23169255576549316
22032;0.0686361562059277
22033;0.08868275006163143
22034;0.3328727591955195
22035;0.04327075904059901
22036;0.9961738858060301
22037;0.9959934340861204
22038;0.0896762170988582
22039;0.016437078809059466
22040;0.059807502706008084
22041;0.01427883271348941
22042;0.08959176166914955
22043;0.03931595930492529
22044;0.9536176107325023
22045;0.06397775929606528
22046;0.05210005110291443
22047;0.9735788735546258
22048;0.20254047648023177
22049;0.9180094994003545
22050;0.015455479128083082
22051;0.15708945613876774
22052;0.631380845473074
22053;0.984449281330468
22054;0.6281613132879157
22055;0.07960919087941479
22056;0.0054513308771105395
22057;0.01436737259667782
22058;0.07683189230427294
22059;0.031344803318334315
22060;0.2161051898328116
22061;0.9480226250447736
22062;0.9966538614290296
22063;0.03473717814886475
22064;0.02441818724553809
22065;0.8521206755910489
22066;0.02048938298556687
22067;0.9480226250447736
22068;0.14104484079511387
22069;0.03397828454861395
22070;0.2887682415736817
22071;0.9188519671339964
22072;0.0575829556115802
22073;0.4959257415803824
22074;0.19203179459114514
22075;0.030699709745237638
22076;0.04803536108570703
22077;0.15029563784003036
22078;0.04317957406039992
22079;0.05280706192632675
22080;0.20458522971167498
22081;0.9645991213178142
22082;0.026277007327900437
22083;0.029128392087482993
22084;0.22089959834729475
22085;0.04952872905106549
22086;0.047328260315334554
22087;0.13347227820249255
22088;0.016193476852679536
22089;0.5566250105465348
22090;0.371139299957872
22091;0.2371411712680567
22092;0.03516438853205232
22093;0.06773672876248135
22094;0.3169089398200963
22095;0.3007059024989182
22096;0.9474055294524729
22097;0.032744919982183374
22098;0.5266920110493626
22099;0.015098046817557284
22100;0.04786629522888413
22101;0.3872023108789246
22102;0.05340044210944775
22103;0.4011961283539552
22104;0.10684025127787372
22105;0.9642130965480613
22106;0.11432458573245731
22107;0.035255288597827075
22108;0.03356463805586536
22109;0.23455295943522877
22110;0.08543610250728116
22111;0.038947391129132786
22112;0.932219901939601
22113;0.8265383957374499
22114;0.002751703380404594
22115;0.24649677520345706
22116;0.10535130276888914
22117;0.9647348337864097
22118;0.07701523817211585
22119;0.4029074210690137
22120;0.01755203714622495
22121;0.09096798388782087
22122;0.11545482478358257
22123;0.10722037058750385
22124;0.954665531133189
22125;0.20362281054998244
22126;0.02975262767077848
22127;0.02515390149284387
22128;0.9643502341846393
22129;0.07691725538697426
22130;0.2800902253802231
22131;0.043328673461853665
22132;0.37249569029103463
22133;0.8789449917934001
22134;0.8777433406348931
22135;0.3698708977745673
22136;0.21812983366770644
22137;0.8777433406348931
22138;0.3698708977745673
22139;0.9504607333322942
22140;0.55524412350698
22141;0.37433337344300727
22142;0.9499285409980291
22143;0.2099738011339067
22144;0.009281498533154795
22145;0.005496641815240339
22146;0.9499285409980291
22147;0.04225886942916719
22148;0.955531253113617
22149;0.027093806896625876
22150;0.04114025132824373
22151;0.020717595967233923
22152;0.08857271924298246
22153;0.6640733073033784
22154;0.12387159029749874
22155;0.2619148444508027
22156;0.2782285258335568
22157;0.07946388481944523
22158;0.6821260782564658
22159;0.012744129473090853
22160;0.2317374069644467
22161;0.02768004923388869
22162;0.002405630003915789
22163;0.024974344450329193
22164;0.06008776383558146
22165;0.0034112951114687656
22166;0.10814243941693058
22167;0.12234587574539522
22168;0.3220374076030979
22169;0.1502683279199305
22170;0.06396786704811815
22171;0.3723997202489973
22172;0.0059963381981677135
22173;0.2276610710449482
22174;0.04975570360370344
22175;0.05920192760295929
22176;0.13082179915801706
22177;0.8592138728957674
22178;0.055311923817219576
22179;0.5640383230108337
22180;0.1609446101264627
22181;0.08068256145336965
22182;0.023268143112034175
22183;0.15734818288452232
22184;0.1770691421814353
22185;0.08408288758213185
22186;0.9564610486289716
22187;0.9559903319684693
22188;0.03017124212518212
22189;0.9559903319684693
22190;0.2552478345310933
22191;0.34570699899151064
22192;0.10781989786806839
22193;0.021356901089350226
22194;0.9559903319684693
22195;0.9509694723499833
22196;0.018342061849131886
22197;0.13129055542983298
22198;0.016443215161842405
22199;0.9504424603529837
22200;0.05774201703710868
22201;0.9504424603529837
22202;0.05222424885459795
22203;0.8800955046132022
22204;0.017292736776493137
22205;0.050763005748213116
22206;0.012745146830159634
22207;0.3968092142053028
22208;0.9504424603529837
22209;0.15587723225092973
22210;0.005491612051600506
22211;0.41901964576056405
22212;0.9651023683732044
22213;0.9504424603529837
22214;0.03261629534951733
22215;0.919897516644947
22216;0.016918617217161196
22217;0.1043780572406309
22218;0.9831320439112297
22219;0.05455176940492049
22220;0.0027455003215499977
22221;0.13163655327176402
22222;0.011611239219416312
22223;0.14940606798396
22224;0.15588061146657783
22225;0.8144259765093387
22226;0.8205396914803758
22227;0.8205396914803758
22228;0.8205396914803758
22229;0.03304134086825546
22230;0.14212932878575488
22231;0.13051026846668987
22232;0.15720195144600058
22233;0.025191584641501123
22234;0.3455726902862479
22235;0.057965873867328654
22236;0.1588372443434295
22237;0.12718972892387936
22238;0.00634115625577328
22239;0.8719316725140299
22240;0.3777233876190944
22241;0.019415451186047768
22242;0.9536176107325023
22243;0.9650219309568883
22244;0.05425935199072581
22245;0.9848157866103263
22246;0.024424829886104737
22247;0.9480226250447736
22248;0.5665935573935446
22249;0.36718559052464467
22250;0.06552348648008227
22251;0.8474063596075423
22252;0.8474063596075423
22253;0.8474063596075423
22254;0.8187447945699313
22255;0.07794418351979274
22256;0.05425935199072581
22257;0.048166192093145786
22258;0.21359744471901676
22259;0.17968747447360295
22260;0.4955111046205325
22261;0.004478413133090996
22262;0.017347913152968977
22263;0.9536176107325023
22264;0.022266434890324732
22265;0.9480226250447736
22266;0.014506557694788234
22267;0.03172326075860609
22268;0.03448736522794528
22269;0.052064468020312574
22270;0.03725306300981312
22271;0.19885176850005548
22272;0.9149687471666555
22273;0.26153859488865555
22274;0.8547751955457782
22275;0.09772612484802491
22276;0.3299779473189018
22277;0.04649245260856649
22278;0.9645991213178142
22279;0.03670788318531236
22280;0.9642130965480613
22281;0.024662832422038237
22282;0.09897324897972834
22283;0.5975523301634295
22284;0.5254154741794608
22285;0.2638298682364111
22286;0.047756918623150325
22287;0.0034570178811036928
22288;0.9530636522584723
22289;0.04818802142763328
22290;0.9288579667062109
22291;0.01673809462103296
22292;0.9837629428174026
22293;0.051881036708149045
22294;0.4305366077398368
22295;0.09849813755315466
22296;0.026913734865811077
22297;0.1320077205321261
22298;0.06652297591704268
22299;0.0896714545763565
22300;0.021184526032607048
22301;0.816228664885613
22302;0.8145358242899328
22303;0.0017502900691492725
22304;0.13234179155690345
22305;0.1319333180300675
22306;0.2610967408111694
22307;0.10631666203537994
22308;0.9474055294524729
22309;0.08283800672569676
22310;0.4243740788327678
22311;0.007848757975131737
22312;0.27620115578226956
22313;0.028932366452138338
22314;0.03444247485488028
22315;0.26073529655530386
22316;0.07274325075953762
22317;0.09073283654125326
22318;0.2566450378513961
22319;0.8190633153439495
22320;0.07736991522198378
22321;0.3161033261141362
22322;0.5038831795761785
22323;0.21354983315225307
22324;0.6050663206083179
22325;0.0018056639973603895
22326;0.35263080573990185
22327;0.019252483784368148
22328;0.26454018594264483
22329;0.21282175506519593
22330;0.9556805589567838
22331;0.18777542583060186
22332;0.04214257736882559
22333;0.05969507484360942
22334;0.1361852627803976
22335;0.9500956757454285
22336;0.06148271470742486
22337;0.045399778483333354
22338;0.09053225068452685
22339;0.9552017993395157
22340;0.007538663896452059
22341;0.1304446397698387
22342;0.21627136499472968
22343;0.938662423395731
22344;0.9078858265338066
22345;0.26326586128537555
22346;0.9644710308736275
22347;0.15896012875007368
22348;0.15112844734378475
22349;0.9495597697810605
22350;0.04659563525759273
22351;0.9640836613636543
22352;0.9640836613636543
22353;0.4410272734673761
22354;0.11475569507837227
22355;0.9495597697810605
22356;0.17033084896309483
22357;0.9386945616862156
22358;0.3749312866257647
22359;0.05745650286752307
22360;0.9956556308307258
22361;0.16404369161277205
22362;0.04842189323060959
22363;0.9842733904081643
22364;0.08950280056085327
22365;0.0423563237146315
22366;0.9552017993395157
22367;0.041686099690023536
22368;0.17555486215005459
22369;0.0016887033253515488
22370;0.003420813353633472
22371;0.019907477480825782
22372;0.008475381672334047
22373;0.7570880581452284
22374;0.018643519769232612
22375;0.2502404857020585
22376;0.0491038039441986
22377;0.3446255498440283
22378;0.009410873336343072
22379;0.2742678629180104
22380;0.213946635254774
22381;0.06117782466786708
22382;0.02051850706270577
22383;0.0086420555101797
22384;0.04130388781589444
22385;0.07616596228654336
22386;0.2777058994872449
22387;0.03195906293478075
22388;0.07889209549232824
22389;0.09540913658676836
22390;0.022110784743339103
22391;0.024464215346868757
22392;0.9651023683732044
22393;0.021546011905933075
22394;0.7266214686414807
22395;0.18099582713152562
22396;0.8244460716527511
22397;0.08377313122354214
22398;0.009303773842834291
22399;0.010372562755749219
22400;0.9647216305040657
22401;0.03600289562587577
22402;0.017259255748040547
22403;0.9564610486289716
22404;0.10117065937236851
22405;0.04919764760417225
22406;0.05839403524786265
22407;0.14841785350761583
22408;0.06850918530109007
22409;0.1670006712393827
22410;0.9234698355486132
22411;0.09197332074077538
22412;0.019041290773970886
22413;0.04981594260441508
22414;0.00345260162422619
22415;0.03852337702072543
22416;0.9509694723499833
22417;0.44561348989647026
22418;0.9647216305040657
22419;0.7235436873349522
22420;0.3187429147159828
22421;0.02927439570857868
22422;0.10274553368592564
22423;0.03352627313963286
22424;0.29480064742503287
22425;0.01479732437817206
22426;0.2123288870938486
22427;0.9504424603529837
22428;0.19342021036055934
22429;0.018371832769762474
22430;0.8221896940772772
22431;0.21759469517516092
22432;0.9821184640485384
22433;0.39097459698071035
22434;0.12340376999423266
22435;0.009816083535976931
22436;0.4059337602255945
22437;0.9647216305040657
22438;0.13972504661974894
22439;0.1250710518570749
22440;0.96503320388057
22441;0.037749127329257545
22442;0.33020759520317006
22443;0.948039081604979
22444;0.947482311338769
22445;0.15320260661248086
22446;0.042200589724403464
22447;0.044817409454521596
22448;0.02412642140780829
22449;0.7258961844391413
22450;0.027967076522065988
22451;0.054148285571786324
22452;0.031447649798674315
22453;0.9536323825041766
22454;0.17816111528491088
22455;0.9646517390555732
22456;0.08747981442358435
22457;0.943466256344057
22458;0.00916899419393548
22459;0.9962484603634102
22460;0.20548386233308563
22461;0.983372423174505
22462;0.18082188473318367
22463;0.14119311209871507
22464;0.9844543939626105
22465;0.25538457859885755
22466;0.31218715823033666
22467;0.07549793547797891
22468;0.9646517390555732
22469;0.015555697612695367
22470;0.9952921730834036
22471;0.06838819235078103
22472;0.30323149327336796
22473;0.9480226250447736
22474;0.9966538614290296
22475;0.01921718661327485
22476;0.14955701152488987
22477;0.9650219309568883
22478;0.32610995128169623
22479;0.00963423992250267
22480;0.03599002430563837
22481;0.0809297107029057
22482;0.9223737461537149
22483;0.06803079930837087
22484;0.5419744253700792
22485;0.04854100212716901
22486;0.03853822010615677
22487;0.228033707856005
22488;0.10831952645470033
22489;0.9474656882150242
22490;0.016221316970493997
22491;0.11469510500212408
22492;0.16661986419813837
22493;0.8166141355706679
22494;0.19677318724757223
22495;0.9644034527802802
22496;0.9640153739618736
22497;0.9640153739618736
22498;0.075724599866446
22499;0.21465578595848786
22500;0.38568590344876397
22501;0.14888141415138637
22502;0.9059133932284953
22503;0.0479854521689799
22504;0.1415946027601909
22505;0.023850535874182413
22506;0.09166787494424185
22507;0.06594680671452435
22508;0.23195829889592323
22509;0.9841686799539476
22510;0.058552178492284536
22511;0.9365384978960084
22512;0.15556758028248419
22513;0.03660392198723305
22514;0.39962017253871596
22515;0.9528073440060909
22516;0.014863900374503492
22517;0.1082654897780577
22518;0.46876683005944947
22519;0.19705983717674166
22520;0.0033500618745718504
22521;0.35773570035991087
22522;0.6531064300055943
22523;0.6531064300055943
22524;0.8483693290186802
22525;0.016519073685286045
22526;0.9825460453583772
22527;0.22229781519342184
22528;0.2632217012762806
22529;0.2926035481039674
22530;0.03823829049255063
22531;0.42887006399674305
22532;0.01642683312722229
22533;0.9847431061065176
22534;0.9519142559210969
22535;0.06030099584441473
22536;0.9560460308696278
22537;0.5346286161629765
22538;0.0235997135301141
22539;0.9647666862864209
22540;0.22774606115657742
22541;0.9643824212407756
22542;0.001500062034803232
22543;0.05078556504499867
22544;0.09552208906753586
22545;0.006259641375786362
22546;0.6001321705350343
22547;0.06325126141504944
22548;0.054279733710172355
22549;0.16291302337419136
22550;0.02034556515477677
22551;0.028854571508212423
22552;0.9555710357132792
22553;0.09402040732580629
22554;0.03045148497839679
22555;0.0013405530519899802
22556;0.006218379057967293
22557;0.9364339075401922
22558;0.16548332748238273
22559;0.9357612118281169
22560;0.9357612118281169
22561;0.9357612118281169
22562;0.9357612118281169
22563;0.3889524029295054
22564;0.9505048171488296
22565;0.9235634017704474
22566;0.09161559151554574
22567;0.4938667497619457
22568;0.949973073473003
22569;0.16784306881980782
22570;0.9555710357132792
22571;0.008945005983913843
22572;0.10497012826924391
22573;0.03338700065142603
22574;0.22752824652694334
22575;0.10972386597056333
22576;0.9643824212407756
22577;0.9555710357132792
22578;0.027147710294427845
22579;0.996133262305648
22580;0.9959509024397962
22581;0.9959509024397962
22582;0.9959509024397962
22583;0.9959509024397962
22584;0.9959509024397962
22585;0.949973073473003
22586;0.15215069014350985
22587;0.23420455488530464
22588;0.11582921523841169
22589;0.16860040161383455
22590;0.4079603818308973
22591;0.10100254020731946
22592;0.042547138899527596
22593;0.949973073473003
22594;0.12807470690806247
22595;0.949973073473003
22596;0.09059815260934248
22597;0.19713577561208434
22598;0.06356543906648747
22599;0.027536834831619006
22600;0.11765650594032043
22601;0.09269788432519713
22602;0.7403517940766419
22603;0.09456651524614021
22604;0.32954943866690006
22605;0.9643824212407756
22606;0.5042856738387684
22607;0.04771470877556462
22608;0.05826474599102433
22609;0.15016540191322428
22610;0.2503083868716496
22611;0.06813011321776195
22612;0.08714902173626612
22613;0.019238379520944513
22614;0.08886392868014487
22615;0.19179142834019042
22616;0.004405235498848777
22617;0.9959509024397962
22618;0.9959509024397962
22619;0.44316393611723226
22620;0.10866705226717334
22621;0.45254317846194175
22622;0.06312766603894356
22623;0.10300340909914402
22624;0.949973073473003
22625;0.949973073473003
22626;0.19964937171050234
22627;0.949973073473003
22628;0.949973073473003
22629;0.949973073473003
22630;0.022274254084570407
22631;0.8479017405526721
22632;0.9650810607073821
22633;0.17754104679001248
22634;0.08816897499856534
22635;0.024369515301554078
22636;0.26684132147660317
22637;0.9647000988716159
22638;0.30875062886934357
22639;0.04592765382272298
22640;0.06393028852668202
22641;0.11112891570082183
22642;0.032401432075179995
22643;0.037213070167465084
22644;0.13425237922444647
22645;0.37452171380544225
22646;0.021914368254517123
22647;0.6100275895238967
22648;0.35212051211895384
22649;0.28133152804670675
22650;0.5226007213695284
22651;0.08886446082620805
22652;0.015618648722574601
22653;0.03639757161385496
22654;0.9509399741306119
22655;0.9384178605910987
22656;0.9504126616006544
22657;0.9242165398516865
22658;0.07506080691977988
22659;0.049255778504799425
22660;0.9504126616006544
22661;0.7545537749200034
22662;0.9845037738603456
22663;0.07501990088405994
22664;0.9961140326343063
22665;0.10139825371038515
22666;0.06777145077500939
22667;0.07231843477183882
22668;0.7963518529513574
22669;0.9332340154452257
22670;0.04404820431681501
22671;0.016704786609187085
22672;0.9564347029484856
22673;0.00587476558682538
22674;0.07924845275227951
22675;0.06859001837822719
22676;0.026174017088402883
22677;0.3015268155790338
22678;0.061342281249168955
22679;0.44545724896669053
22680;0.9959307695793793
22681;0.9959307695793793
22682;0.9504126616006544
22683;0.9504126616006544
22684;0.1867068875410453
22685;0.06699942378884823
22686;0.13437529259707162
22687;0.04998983438692885
22688;0.06997248817323898
22689;0.9527957682476047
22690;0.11058603165241468
22691;0.10403455367781327
22692;0.00850638088719192
22693;0.12992153691557345
22694;0.96503320388057
22695;0.01606664928583109
22696;0.007472076285466943
22697;0.7139158581581541
22698;0.01720025601191565
22699;0.028585629439829688
22700;0.9962484603634102
22701;0.9960715119466765
22702;0.948039081604979
22703;0.108383403293777
22704;0.07886642089309007
22705;0.12147055245310356
22706;0.29899388093994816
22707;0.06973552405376167
22708;0.9223976586711566
22709;0.8524449519443934
22710;0.9823417491195758
